INFO: [SIM 2] *************** CSIM start ***************
INFO: [SIM 4] CSIM will launch CLANG as the compiler.
   Compiling ../../../../tb.cpp in debug mode
   Compiling ../../../../clip.cpp in debug mode
   Compiling ../../../../dynamics.cpp in debug mode
   Compiling ../../../../mppi_control.cpp in debug mode
   Compiling ../../../../ref_path.cpp in debug mode
   Compiling ../../../../nearest_neighbor.cpp in debug mode
   Compiling ../../../../smoothning_filter.cpp in debug mode
   Compiling ../../../../costs.cpp in debug mode
   Compiling ../../../../helper.cpp in debug mode
   Compiling ../../../../globals.cpp in debug mode
   Compiling ../../../../compute_weight.cpp in debug mode
   Compiling ../../../../gaussian_noise_gen.cpp in debug mode
   Generating csim.exe
[INFO] Start simulation of pathtracking with MPPI controller
[INFO] delta_t: 0.04[s], sim_steps: 1000[steps], total_sim_time: 40[s]
Time: 20.20[s], x=10.26697[m], y=38.96188[m], yaw=-0.43559[rad], v=4.04873[m/s], steer=-0.52300[rad], accel=1.15554[m/s^2]
Time: 20.24[s], x=10.41380[m], y=38.89354[m], yaw=-0.47294[rad], v=4.09495[m/s], steer=-0.52300[rad], accel=1.32612[m/s^2]
Time: 20.28[s], x=10.55962[m], y=38.81893[m], yaw=-0.51072[rad], v=4.14800[m/s], steer=-0.52300[rad], accel=1.43798[m/s^2]
Time: 20.32[s], x=10.70436[m], y=38.73783[m], yaw=-0.54898[rad], v=4.20552[m/s], steer=-0.52300[rad], accel=1.60382[m/s^2]
Time: 20.36[s], x=10.84787[m], y=38.65005[m], yaw=-0.58778[rad], v=4.26967[m/s], steer=-0.52300[rad], accel=1.75804[m/s^2]
Time: 20.40[s], x=10.98999[m], y=38.55535[m], yaw=-0.62716[rad], v=4.33999[m/s], steer=-0.52300[rad], accel=1.74616[m/s^2]
Time: 20.44[s], x=11.13055[m], y=38.45347[m], yaw=-0.66720[rad], v=4.40984[m/s], steer=-0.52300[rad], accel=1.64938[m/s^2]
Time: 20.48[s], x=11.26912[m], y=38.34432[m], yaw=-0.70788[rad], v=4.47581[m/s], steer=-0.52300[rad], accel=1.49895[m/s^2]
Time: 20.52[s], x=11.40514[m], y=38.22791[m], yaw=-0.74917[rad], v=4.53577[m/s], steer=-0.52300[rad], accel=1.38891[m/s^2]
Time: 20.56[s], x=11.53799[m], y=38.10435[m], yaw=-0.79101[rad], v=4.59133[m/s], steer=-0.52300[rad], accel=1.38137[m/s^2]
Time: 20.60[s], x=11.66712[m], y=37.97377[m], yaw=-0.83336[rad], v=4.64658[m/s], steer=-0.52300[rad], accel=1.24457[m/s^2]
Time: 20.64[s], x=11.79210[m], y=37.83619[m], yaw=-0.87623[rad], v=4.69636[m/s], steer=-0.52300[rad], accel=1.04906[m/s^2]
Time: 20.68[s], x=11.91233[m], y=37.69186[m], yaw=-0.91955[rad], v=4.73833[m/s], steer=-0.52300[rad], accel=0.94750[m/s^2]
Time: 20.72[s], x=12.02722[m], y=37.54111[m], yaw=-0.96326[rad], v=4.77623[m/s], steer=-0.52300[rad], accel=0.72710[m/s^2]
Time: 20.76[s], x=12.13628[m], y=37.38425[m], yaw=-1.00732[rad], v=4.80531[m/s], steer=-0.52300[rad], accel=0.54241[m/s^2]
Time: 20.80[s], x=12.23895[m], y=37.22176[m], yaw=-1.05165[rad], v=4.82701[m/s], steer=-0.52300[rad], accel=0.40978[m/s^2]
Time: 20.84[s], x=12.33474[m], y=37.05412[m], yaw=-1.09618[rad], v=4.84340[m/s], steer=-0.52300[rad], accel=0.35468[m/s^2]
Time: 20.88[s], x=12.42328[m], y=36.88179[m], yaw=-1.14086[rad], v=4.85758[m/s], steer=-0.52300[rad], accel=0.25721[m/s^2]
Time: 20.92[s], x=12.50427[m], y=36.70517[m], yaw=-1.18567[rad], v=4.86787[m/s], steer=-0.52300[rad], accel=0.12815[m/s^2]
Time: 20.96[s], x=12.57742[m], y=36.52472[m], yaw=-1.23057[rad], v=4.87300[m/s], steer=-0.52300[rad], accel=-0.16179[m/s^2]
Time: 21.00[s], x=12.64247[m], y=36.34098[m], yaw=-1.27552[rad], v=4.86653[m/s], steer=-0.52300[rad], accel=-0.36905[m/s^2]
Time: 21.04[s], x=12.69911[m], y=36.15474[m], yaw=-1.32042[rad], v=4.85177[m/s], steer=-0.52300[rad], accel=-0.48850[m/s^2]
Time: 21.08[s], x=12.74720[m], y=35.96672[m], yaw=-1.36517[rad], v=4.83223[m/s], steer=-0.52300[rad], accel=-0.59563[m/s^2]
Time: 21.12[s], x=12.78666[m], y=35.77750[m], yaw=-1.40975[rad], v=4.80840[m/s], steer=-0.52300[rad], accel=-0.65948[m/s^2]
Time: 21.16[s], x=12.81750[m], y=35.58766[m], yaw=-1.45411[rad], v=4.78202[m/s], steer=-0.52300[rad], accel=-0.73774[m/s^2]
Time: 21.20[s], x=12.83977[m], y=35.39768[m], yaw=-1.49822[rad], v=4.75251[m/s], steer=-0.52300[rad], accel=-0.81810[m/s^2]
Time: 21.24[s], x=12.85356[m], y=35.20808[m], yaw=-1.54206[rad], v=4.71979[m/s], steer=-0.52300[rad], accel=-0.84057[m/s^2]
Time: 21.28[s], x=12.85898[m], y=35.01936[m], yaw=-1.58560[rad], v=4.68617[m/s], steer=-0.44717[rad], accel=-0.82539[m/s^2]
Time: 21.32[s], x=12.85621[m], y=34.83194[m], yaw=-1.62156[rad], v=4.65315[m/s], steer=-0.30263[rad], accel=-0.78092[m/s^2]
Time: 21.36[s], x=12.84676[m], y=34.64605[m], yaw=-1.64480[rad], v=4.62191[m/s], steer=-0.31096[rad], accel=-0.70095[m/s^2]
Time: 21.40[s], x=12.83309[m], y=34.46168[m], yaw=-1.66857[rad], v=4.59387[m/s], steer=-0.26266[rad], accel=-0.63912[m/s^2]
Time: 21.44[s], x=12.81516[m], y=34.27880[m], yaw=-1.68833[rad], v=4.56831[m/s], steer=-0.12359[rad], accel=-0.55870[m/s^2]
Time: 21.48[s], x=12.79373[m], y=34.09733[m], yaw=-1.69741[rad], v=4.54596[m/s], steer=0.03655[rad], accel=-0.45200[m/s^2]
Time: 21.52[s], x=12.77076[m], y=33.91695[m], yaw=-1.69475[rad], v=4.52788[m/s], steer=0.25243[rad], accel=-0.34726[m/s^2]
Time: 21.56[s], x=12.74837[m], y=33.73722[m], yaw=-1.67607[rad], v=4.51399[m/s], steer=0.39106[rad], accel=-0.22925[m/s^2]
Time: 21.60[s], x=12.72940[m], y=33.55766[m], yaw=-1.64629[rad], v=4.50482[m/s], steer=0.39292[rad], accel=-0.11817[m/s^2]
Time: 21.64[s], x=12.71581[m], y=33.37798[m], yaw=-1.61641[rad], v=4.50009[m/s], steer=0.33871[rad], accel=-0.04538[m/s^2]
Time: 21.68[s], x=12.70760[m], y=33.19816[m], yaw=-1.59105[rad], v=4.49828[m/s], steer=0.25490[rad], accel=0.01719[m/s^2]
Time: 21.72[s], x=12.70396[m], y=33.01827[m], yaw=-1.57230[rad], v=4.49897[m/s], steer=0.19002[rad], accel=0.08171[m/s^2]
Time: 21.76[s], x=12.70369[m], y=32.83831[m], yaw=-1.55845[rad], v=4.50223[m/s], steer=0.18655[rad], accel=0.13723[m/s^2]
Time: 21.80[s], x=12.70591[m], y=32.65823[m], yaw=-1.54485[rad], v=4.50772[m/s], steer=0.20715[rad], accel=0.19584[m/s^2]
Time: 21.84[s], x=12.71059[m], y=32.47799[m], yaw=-1.52970[rad], v=4.51556[m/s], steer=0.21003[rad], accel=0.24221[m/s^2]
Time: 21.88[s], x=12.71801[m], y=32.29752[m], yaw=-1.51429[rad], v=4.52525[m/s], steer=0.19083[rad], accel=0.26540[m/s^2]
Time: 21.92[s], x=12.72823[m], y=32.11679[m], yaw=-1.50031[rad], v=4.53586[m/s], steer=0.14533[rad], accel=0.27710[m/s^2]
Time: 21.96[s], x=12.74101[m], y=31.93581[m], yaw=-1.48969[rad], v=4.54695[m/s], steer=0.10005[rad], accel=0.27566[m/s^2]
Time: 22.00[s], x=12.75574[m], y=31.75453[m], yaw=-1.48238[rad], v=4.55797[m/s], steer=0.07759[rad], accel=0.27022[m/s^2]
Time: 22.04[s], x=12.77184[m], y=31.57292[m], yaw=-1.47671[rad], v=4.56878[m/s], steer=0.07760[rad], accel=0.25906[m/s^2]
Time: 22.08[s], x=12.78901[m], y=31.39098[m], yaw=-1.47103[rad], v=4.57914[m/s], steer=0.08778[rad], accel=0.24096[m/s^2]
Time: 22.12[s], x=12.80726[m], y=31.20872[m], yaw=-1.46458[rad], v=4.58878[m/s], steer=0.09446[rad], accel=0.22296[m/s^2]
Time: 22.16[s], x=12.82672[m], y=31.02621[m], yaw=-1.45762[rad], v=4.59770[m/s], steer=0.08346[rad], accel=0.19779[m/s^2]
Time: 22.20[s], x=12.84749[m], y=30.84348[m], yaw=-1.45147[rad], v=4.60561[m/s], steer=0.06190[rad], accel=0.17578[m/s^2]
Time: 22.24[s], x=12.86942[m], y=30.66056[m], yaw=-1.44690[rad], v=4.61264[m/s], steer=0.04150[rad], accel=0.15479[m/s^2]
Time: 22.28[s], x=12.89222[m], y=30.47747[m], yaw=-1.44384[rad], v=4.61883[m/s], steer=0.03135[rad], accel=0.11881[m/s^2]
Time: 22.32[s], x=12.91561[m], y=30.29420[m], yaw=-1.44152[rad], v=4.62359[m/s], steer=0.03469[rad], accel=0.09223[m/s^2]
Time: 22.36[s], x=12.93945[m], y=30.11080[m], yaw=-1.43895[rad], v=4.62728[m/s], steer=0.04252[rad], accel=0.08027[m/s^2]
Time: 22.40[s], x=12.96378[m], y=29.92732[m], yaw=-1.43580[rad], v=4.63049[m/s], steer=0.04498[rad], accel=0.06271[m/s^2]
Time: 22.44[s], x=12.98871[m], y=29.74378[m], yaw=-1.43247[rad], v=4.63300[m/s], steer=0.04042[rad], accel=0.04455[m/s^2]
Time: 22.48[s], x=13.01427[m], y=29.56023[m], yaw=-1.42947[rad], v=4.63478[m/s], steer=0.03231[rad], accel=0.03215[m/s^2]
Time: 22.52[s], x=13.04038[m], y=29.37669[m], yaw=-1.42707[rad], v=4.63606[m/s], steer=0.02582[rad], accel=0.02395[m/s^2]
Time: 22.56[s], x=13.06694[m], y=29.19316[m], yaw=-1.42516[rad], v=4.63702[m/s], steer=0.02182[rad], accel=0.01059[m/s^2]
Time: 22.60[s], x=13.09386[m], y=29.00964[m], yaw=-1.42354[rad], v=4.63745[m/s], steer=0.01989[rad], accel=-0.00063[m/s^2]
Time: 22.64[s], x=13.12108[m], y=28.82615[m], yaw=-1.42206[rad], v=4.63742[m/s], steer=0.02071[rad], accel=-0.00193[m/s^2]
Time: 22.68[s], x=13.14856[m], y=28.64270[m], yaw=-1.42053[rad], v=4.63734[m/s], steer=0.02002[rad], accel=-0.00851[m/s^2]
Time: 22.72[s], x=13.17633[m], y=28.45930[m], yaw=-1.41904[rad], v=4.63700[m/s], steer=0.01811[rad], accel=-0.01444[m/s^2]
Time: 22.76[s], x=13.20437[m], y=28.27595[m], yaw=-1.41770[rad], v=4.63643[m/s], steer=0.01695[rad], accel=-0.01274[m/s^2]
Time: 22.80[s], x=13.23266[m], y=28.09266[m], yaw=-1.41644[rad], v=4.63592[m/s], steer=0.01503[rad], accel=-0.01195[m/s^2]
Time: 22.84[s], x=13.26117[m], y=27.90943[m], yaw=-1.41532[rad], v=4.63544[m/s], steer=0.01210[rad], accel=-0.01528[m/s^2]
Time: 22.88[s], x=13.28988[m], y=27.72625[m], yaw=-1.41443[rad], v=4.63483[m/s], steer=0.01029[rad], accel=-0.01394[m/s^2]
Time: 22.92[s], x=13.31875[m], y=27.54312[m], yaw=-1.41366[rad], v=4.63427[m/s], steer=0.00802[rad], accel=-0.01391[m/s^2]
Time: 22.96[s], x=13.34776[m], y=27.36003[m], yaw=-1.41307[rad], v=4.63371[m/s], steer=0.00714[rad], accel=-0.01136[m/s^2]
Time: 23.00[s], x=13.37687[m], y=27.17699[m], yaw=-1.41254[rad], v=4.63326[m/s], steer=0.00820[rad], accel=-0.00750[m/s^2]
Time: 23.04[s], x=13.40608[m], y=26.99397[m], yaw=-1.41193[rad], v=4.63296[m/s], steer=0.00918[rad], accel=-0.00156[m/s^2]
Time: 23.08[s], x=13.43540[m], y=26.81099[m], yaw=-1.41125[rad], v=4.63290[m/s], steer=0.00821[rad], accel=-0.00402[m/s^2]
Time: 23.12[s], x=13.46484[m], y=26.62803[m], yaw=-1.41064[rad], v=4.63274[m/s], steer=0.00781[rad], accel=0.00172[m/s^2]
Time: 23.16[s], x=13.49439[m], y=26.44509[m], yaw=-1.41006[rad], v=4.63280[m/s], steer=0.00613[rad], accel=0.00709[m/s^2]
Time: 23.20[s], x=13.52404[m], y=26.26216[m], yaw=-1.40961[rad], v=4.63309[m/s], steer=0.00372[rad], accel=0.00686[m/s^2]
Time: 23.24[s], x=13.55379[m], y=26.07924[m], yaw=-1.40933[rad], v=4.63336[m/s], steer=0.00276[rad], accel=0.00475[m/s^2]
Time: 23.28[s], x=13.58358[m], y=25.89632[m], yaw=-1.40913[rad], v=4.63355[m/s], steer=0.00341[rad], accel=0.00737[m/s^2]
Time: 23.32[s], x=13.61342[m], y=25.71339[m], yaw=-1.40887[rad], v=4.63385[m/s], steer=0.00409[rad], accel=0.01046[m/s^2]
Time: 23.36[s], x=13.64330[m], y=25.53046[m], yaw=-1.40857[rad], v=4.63427[m/s], steer=0.00441[rad], accel=0.00270[m/s^2]
Time: 23.40[s], x=13.67324[m], y=25.34753[m], yaw=-1.40824[rad], v=4.63437[m/s], steer=0.00423[rad], accel=-0.00042[m/s^2]
Time: 23.44[s], x=13.70324[m], y=25.16459[m], yaw=-1.40793[rad], v=4.63436[m/s], steer=0.00318[rad], accel=0.00534[m/s^2]
Time: 23.48[s], x=13.73330[m], y=24.98167[m], yaw=-1.40769[rad], v=4.63457[m/s], steer=0.00215[rad], accel=-0.00638[m/s^2]
Time: 23.52[s], x=13.76340[m], y=24.79875[m], yaw=-1.40753[rad], v=4.63432[m/s], steer=0.00185[rad], accel=-0.01031[m/s^2]
Time: 23.56[s], x=13.79353[m], y=24.61584[m], yaw=-1.40740[rad], v=4.63390[m/s], steer=0.00169[rad], accel=-0.01102[m/s^2]
Time: 23.60[s], x=13.82368[m], y=24.43296[m], yaw=-1.40727[rad], v=4.63346[m/s], steer=0.00187[rad], accel=-0.01656[m/s^2]
Time: 23.64[s], x=13.85385[m], y=24.25009[m], yaw=-1.40713[rad], v=4.63280[m/s], steer=0.00261[rad], accel=-0.01764[m/s^2]
Time: 23.68[s], x=13.88405[m], y=24.06726[m], yaw=-1.40694[rad], v=4.63209[m/s], steer=0.00210[rad], accel=-0.01804[m/s^2]
Time: 23.72[s], x=13.91427[m], y=23.88445[m], yaw=-1.40678[rad], v=4.63137[m/s], steer=0.00137[rad], accel=-0.01700[m/s^2]
Time: 23.76[s], x=13.94452[m], y=23.70168[m], yaw=-1.40668[rad], v=4.63069[m/s], steer=0.00121[rad], accel=-0.01504[m/s^2]
Time: 23.80[s], x=13.97478[m], y=23.51895[m], yaw=-1.40659[rad], v=4.63009[m/s], steer=0.00110[rad], accel=-0.01512[m/s^2]
Time: 23.84[s], x=14.00506[m], y=23.33623[m], yaw=-1.40651[rad], v=4.62949[m/s], steer=0.00089[rad], accel=-0.00963[m/s^2]
Time: 23.88[s], x=14.03534[m], y=23.15355[m], yaw=-1.40645[rad], v=4.62910[m/s], steer=0.00082[rad], accel=-0.00509[m/s^2]
Time: 23.92[s], x=14.06564[m], y=22.97088[m], yaw=-1.40638[rad], v=4.62890[m/s], steer=0.00094[rad], accel=-0.00526[m/s^2]
Time: 23.96[s], x=14.09594[m], y=22.78822[m], yaw=-1.40632[rad], v=4.62869[m/s], steer=0.00097[rad], accel=-0.00147[m/s^2]
Time: 24.00[s], x=14.12626[m], y=22.60557[m], yaw=-1.40624[rad], v=4.62863[m/s], steer=0.00011[rad], accel=-0.00078[m/s^2]
Time: 24.04[s], x=14.15659[m], y=22.42293[m], yaw=-1.40624[rad], v=4.62860[m/s], steer=-0.00017[rad], accel=0.00203[m/s^2]
Time: 24.08[s], x=14.18692[m], y=22.24029[m], yaw=-1.40625[rad], v=4.62868[m/s], steer=0.00038[rad], accel=0.00569[m/s^2]
Time: 24.12[s], x=14.21725[m], y=22.05764[m], yaw=-1.40622[rad], v=4.62891[m/s], steer=0.00049[rad], accel=0.01089[m/s^2]
Time: 24.16[s], x=14.24758[m], y=21.87499[m], yaw=-1.40618[rad], v=4.62934[m/s], steer=0.00031[rad], accel=0.00780[m/s^2]
Time: 24.20[s], x=14.27792[m], y=21.69232[m], yaw=-1.40616[rad], v=4.62965[m/s], steer=0.00098[rad], accel=0.01272[m/s^2]
Time: 24.24[s], x=14.30828[m], y=21.50963[m], yaw=-1.40609[rad], v=4.63016[m/s], steer=0.00065[rad], accel=0.01701[m/s^2]
Time: 24.28[s], x=14.33864[m], y=21.32693[m], yaw=-1.40604[rad], v=4.63084[m/s], steer=0.00011[rad], accel=0.01605[m/s^2]
Time: 24.32[s], x=14.36902[m], y=21.14421[m], yaw=-1.40603[rad], v=4.63148[m/s], steer=0.00030[rad], accel=0.01519[m/s^2]
Time: 24.36[s], x=14.39941[m], y=20.96146[m], yaw=-1.40601[rad], v=4.63209[m/s], steer=0.00028[rad], accel=0.01876[m/s^2]
Time: 24.40[s], x=14.42980[m], y=20.77868[m], yaw=-1.40599[rad], v=4.63284[m/s], steer=0.00031[rad], accel=0.01948[m/s^2]
Time: 24.44[s], x=14.46021[m], y=20.59588[m], yaw=-1.40597[rad], v=4.63362[m/s], steer=0.00070[rad], accel=0.01034[m/s^2]
Time: 24.48[s], x=14.49062[m], y=20.41305[m], yaw=-1.40591[rad], v=4.63404[m/s], steer=0.00057[rad], accel=0.00566[m/s^2]
Time: 24.52[s], x=14.52104[m], y=20.23020[m], yaw=-1.40587[rad], v=4.63426[m/s], steer=0.00024[rad], accel=0.01007[m/s^2]
Time: 24.56[s], x=14.55148[m], y=20.04735[m], yaw=-1.40585[rad], v=4.63466[m/s], steer=0.00051[rad], accel=-0.00285[m/s^2]
Time: 24.60[s], x=14.58192[m], y=19.86448[m], yaw=-1.40582[rad], v=4.63455[m/s], steer=0.00022[rad], accel=-0.00801[m/s^2]
Time: 24.64[s], x=14.61236[m], y=19.68161[m], yaw=-1.40580[rad], v=4.63423[m/s], steer=-0.00003[rad], accel=-0.00513[m/s^2]
Time: 24.68[s], x=14.64281[m], y=19.49876[m], yaw=-1.40580[rad], v=4.63402[m/s], steer=0.00026[rad], accel=-0.01246[m/s^2]
Time: 24.72[s], x=14.67325[m], y=19.31591[m], yaw=-1.40578[rad], v=4.63353[m/s], steer=0.00067[rad], accel=-0.01546[m/s^2]
Time: 24.76[s], x=14.70370[m], y=19.13309[m], yaw=-1.40573[rad], v=4.63291[m/s], steer=0.00001[rad], accel=-0.01715[m/s^2]
Time: 24.80[s], x=14.73415[m], y=18.95029[m], yaw=-1.40573[rad], v=4.63222[m/s], steer=0.00016[rad], accel=-0.01719[m/s^2]
Time: 24.84[s], x=14.76459[m], y=18.76752[m], yaw=-1.40572[rad], v=4.63153[m/s], steer=0.00020[rad], accel=-0.01618[m/s^2]
Time: 24.88[s], x=14.79504[m], y=18.58478[m], yaw=-1.40571[rad], v=4.63089[m/s], steer=0.00011[rad], accel=-0.01723[m/s^2]
Time: 24.92[s], x=14.82548[m], y=18.40206[m], yaw=-1.40570[rad], v=4.63020[m/s], steer=0.00011[rad], accel=-0.01209[m/s^2]
Time: 24.96[s], x=14.85592[m], y=18.21937[m], yaw=-1.40569[rad], v=4.62971[m/s], steer=0.00004[rad], accel=-0.00791[m/s^2]
Time: 25.00[s], x=14.88635[m], y=18.03670[m], yaw=-1.40569[rad], v=4.62940[m/s], steer=-0.00016[rad], accel=-0.00846[m/s^2]
Time: 25.04[s], x=14.91679[m], y=17.85405[m], yaw=-1.40570[rad], v=4.62906[m/s], steer=-0.00000[rad], accel=-0.00494[m/s^2]
Time: 25.08[s], x=14.94722[m], y=17.67140[m], yaw=-1.40570[rad], v=4.62886[m/s], steer=-0.00070[rad], accel=-0.00432[m/s^2]
Time: 25.12[s], x=14.97765[m], y=17.48877[m], yaw=-1.40575[rad], v=4.62869[m/s], steer=-0.00087[rad], accel=-0.00135[m/s^2]
Time: 25.16[s], x=15.00807[m], y=17.30613[m], yaw=-1.40582[rad], v=4.62864[m/s], steer=-0.00002[rad], accel=0.00239[m/s^2]
Time: 25.20[s], x=15.03848[m], y=17.12350[m], yaw=-1.40582[rad], v=4.62873[m/s], steer=0.00016[rad], accel=0.00772[m/s^2]
Time: 25.24[s], x=15.06888[m], y=16.94087[m], yaw=-1.40580[rad], v=4.62904[m/s], steer=-0.00000[rad], accel=0.01031[m/s^2]
Time: 25.28[s], x=15.09930[m], y=16.75822[m], yaw=-1.40580[rad], v=4.62945[m/s], steer=0.00045[rad], accel=0.01403[m/s^2]
Time: 25.32[s], x=15.12971[m], y=16.57556[m], yaw=-1.40577[rad], v=4.63001[m/s], steer=0.00020[rad], accel=0.01720[m/s^2]
Time: 25.36[s], x=15.16014[m], y=16.39287[m], yaw=-1.40576[rad], v=4.63070[m/s], steer=-0.00061[rad], accel=0.01559[m/s^2]
Time: 25.40[s], x=15.19057[m], y=16.21016[m], yaw=-1.40580[rad], v=4.63133[m/s], steer=-0.00024[rad], accel=0.01447[m/s^2]
Time: 25.44[s], x=15.22099[m], y=16.02743[m], yaw=-1.40582[rad], v=4.63190[m/s], steer=0.00005[rad], accel=0.02005[m/s^2]
Time: 25.48[s], x=15.25142[m], y=15.84467[m], yaw=-1.40582[rad], v=4.63271[m/s], steer=0.00026[rad], accel=0.02278[m/s^2]
Time: 25.52[s], x=15.28186[m], y=15.66187[m], yaw=-1.40580[rad], v=4.63362[m/s], steer=0.00062[rad], accel=0.01261[m/s^2]
Time: 25.56[s], x=15.31230[m], y=15.47905[m], yaw=-1.40575[rad], v=4.63412[m/s], steer=0.00047[rad], accel=0.00710[m/s^2]
Time: 25.60[s], x=15.34275[m], y=15.29620[m], yaw=-1.40572[rad], v=4.63441[m/s], steer=-0.00008[rad], accel=0.01064[m/s^2]
Time: 25.64[s], x=15.37322[m], y=15.11334[m], yaw=-1.40572[rad], v=4.63483[m/s], steer=0.00022[rad], accel=0.00116[m/s^2]
Time: 25.68[s], x=15.40368[m], y=14.93047[m], yaw=-1.40571[rad], v=4.63488[m/s], steer=0.00010[rad], accel=-0.00566[m/s^2]
Time: 25.72[s], x=15.43415[m], y=14.74760[m], yaw=-1.40570[rad], v=4.63465[m/s], steer=-0.00018[rad], accel=-0.00423[m/s^2]
Time: 25.76[s], x=15.46462[m], y=14.56473[m], yaw=-1.40571[rad], v=4.63448[m/s], steer=0.00040[rad], accel=-0.01264[m/s^2]
Time: 25.80[s], x=15.49508[m], y=14.38187[m], yaw=-1.40568[rad], v=4.63398[m/s], steer=0.00082[rad], accel=-0.01658[m/s^2]
Time: 25.84[s], x=15.52555[m], y=14.19903[m], yaw=-1.40562[rad], v=4.63331[m/s], steer=-0.00006[rad], accel=-0.01916[m/s^2]
Time: 25.88[s], x=15.55602[m], y=14.01622[m], yaw=-1.40563[rad], v=4.63255[m/s], steer=-0.00003[rad], accel=-0.01966[m/s^2]
Time: 25.92[s], x=15.58649[m], y=13.83344[m], yaw=-1.40563[rad], v=4.63176[m/s], steer=0.00004[rad], accel=-0.01916[m/s^2]
Time: 25.96[s], x=15.61695[m], y=13.65069[m], yaw=-1.40563[rad], v=4.63099[m/s], steer=-0.00030[rad], accel=-0.02071[m/s^2]
Time: 26.00[s], x=15.64741[m], y=13.46798[m], yaw=-1.40565[rad], v=4.63017[m/s], steer=-0.00003[rad], accel=-0.01581[m/s^2]
Time: 26.04[s], x=15.67785[m], y=13.28529[m], yaw=-1.40565[rad], v=4.62953[m/s], steer=0.00018[rad], accel=-0.01170[m/s^2]
Time: 26.08[s], x=15.70830[m], y=13.10263[m], yaw=-1.40564[rad], v=4.62907[m/s], steer=-0.00003[rad], accel=-0.01229[m/s^2]
Time: 26.12[s], x=15.73874[m], y=12.91998[m], yaw=-1.40564[rad], v=4.62857[m/s], steer=-0.00004[rad], accel=-0.00865[m/s^2]
Time: 26.16[s], x=15.76918[m], y=12.73736[m], yaw=-1.40564[rad], v=4.62823[m/s], steer=-0.00074[rad], accel=-0.00783[m/s^2]
Time: 26.20[s], x=15.79961[m], y=12.55475[m], yaw=-1.40570[rad], v=4.62791[m/s], steer=-0.00115[rad], accel=-0.00472[m/s^2]
Time: 26.24[s], x=15.83004[m], y=12.37215[m], yaw=-1.40578[rad], v=4.62773[m/s], steer=-0.00030[rad], accel=-0.00061[m/s^2]
Time: 26.28[s], x=15.86045[m], y=12.18956[m], yaw=-1.40580[rad], v=4.62770[m/s], steer=0.00008[rad], accel=0.00518[m/s^2]
Time: 26.32[s], x=15.89085[m], y=12.00696[m], yaw=-1.40580[rad], v=4.62791[m/s], steer=-0.00013[rad], accel=0.00813[m/s^2]
Time: 26.36[s], x=15.92126[m], y=11.82436[m], yaw=-1.40581[rad], v=4.62823[m/s], steer=0.00051[rad], accel=0.01231[m/s^2]
Time: 26.40[s], x=15.95166[m], y=11.64175[m], yaw=-1.40577[rad], v=4.62873[m/s], steer=0.00038[rad], accel=0.01599[m/s^2]
Time: 26.44[s], x=15.98208[m], y=11.45911[m], yaw=-1.40574[rad], v=4.62937[m/s], steer=-0.00054[rad], accel=0.01471[m/s^2]
Time: 26.48[s], x=16.01250[m], y=11.27645[m], yaw=-1.40578[rad], v=4.62995[m/s], steer=-0.00041[rad], accel=0.01399[m/s^2]
Time: 26.52[s], x=16.04292[m], y=11.09377[m], yaw=-1.40581[rad], v=4.63051[m/s], steer=-0.00015[rad], accel=0.01995[m/s^2]
Time: 26.56[s], x=16.07335[m], y=10.91107[m], yaw=-1.40582[rad], v=4.63131[m/s], steer=0.00001[rad], accel=0.02488[m/s^2]
Time: 26.60[s], x=16.10377[m], y=10.72833[m], yaw=-1.40582[rad], v=4.63231[m/s], steer=0.00060[rad], accel=0.01447[m/s^2]
Time: 26.64[s], x=16.13420[m], y=10.54555[m], yaw=-1.40578[rad], v=4.63289[m/s], steer=0.00069[rad], accel=0.01220[m/s^2]
Time: 26.68[s], x=16.16464[m], y=10.36275[m], yaw=-1.40573[rad], v=4.63337[m/s], steer=0.00012[rad], accel=0.01472[m/s^2]
Time: 26.72[s], x=16.19510[m], y=10.17994[m], yaw=-1.40572[rad], v=4.63396[m/s], steer=0.00040[rad], accel=0.01045[m/s^2]
Time: 26.76[s], x=16.22556[m], y=9.99710[m], yaw=-1.40569[rad], v=4.63438[m/s], steer=0.00004[rad], accel=0.00133[m/s^2]
Time: 26.80[s], x=16.25602[m], y=9.81425[m], yaw=-1.40568[rad], v=4.63443[m/s], steer=-0.00031[rad], accel=0.00072[m/s^2]
Time: 26.84[s], x=16.28649[m], y=9.63139[m], yaw=-1.40571[rad], v=4.63446[m/s], steer=0.00049[rad], accel=0.00433[m/s^2]
Time: 26.88[s], x=16.31696[m], y=9.44853[m], yaw=-1.40567[rad], v=4.63464[m/s], steer=0.00054[rad], accel=-0.00531[m/s^2]
Time: 26.92[s], x=16.34743[m], y=9.26567[m], yaw=-1.40563[rad], v=4.63442[m/s], steer=0.00002[rad], accel=-0.00744[m/s^2]
Time: 26.96[s], x=16.37791[m], y=9.08281[m], yaw=-1.40563[rad], v=4.63413[m/s], steer=-0.00019[rad], accel=-0.00602[m/s^2]
Time: 27.00[s], x=16.40839[m], y=8.89997[m], yaw=-1.40564[rad], v=4.63388[m/s], steer=-0.00014[rad], accel=-0.01079[m/s^2]
Time: 27.04[s], x=16.43886[m], y=8.71714[m], yaw=-1.40565[rad], v=4.63345[m/s], steer=-0.00015[rad], accel=-0.01136[m/s^2]
